product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,22,2025-09-05,236000,0.24867724867724866,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,539,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,22,2025-09-05,241000,0.2751322751322751,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,540,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,22,2025-09-05,229000,0.21164021164021163,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,541,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,22,2025-09-05,244000,0.291005291005291,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,542,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,22,2025-09-05,219000,0.15873015873015872,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,543,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,22,2025-09-05,240000,0.2698412698412698,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,544,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,22,2025-09-05,231000,0.2222222222222222,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,545,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,22,2025-09-05,228000,0.20634920634920634,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,546,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,22,2025-09-05,225000,0.19047619047619047,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,547,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-08-14,22,2025-09-05,235000,0.24338624338624337,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,548,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,22,2025-09-05,251000,0.328042328042328,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,549,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,22,2025-09-05,226000,0.19576719576719576,16000,84.65608465608466,1947.0899470899471,30.0,30,0.967741935483871,14.754098360655737,550,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,23,2025-09-06,220000,0.164021164021164,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,551,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,23,2025-09-06,211000,0.1164021164021164,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,552,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,23,2025-09-06,227000,0.20105820105820105,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,553,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,23,2025-09-06,248000,0.31216931216931215,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,554,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-08-14,23,2025-09-06,239000,0.26455026455026454,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,555,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,23,2025-09-06,217000,0.14814814814814814,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,556,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,23,2025-09-06,230000,0.21693121693121692,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,557,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,23,2025-09-06,228000,0.20634920634920634,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,558,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,245,1,2025-08-14,23,2025-09-06,233000,0.2328042328042328,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,559,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,245,1,2025-08-14,23,2025-09-06,234000,0.23809523809523808,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,560,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,23,2025-09-06,243000,0.2857142857142857,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,561,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,23,2025-09-06,224000,0.18518518518518517,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,562,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,23,2025-09-06,219000,0.15873015873015872,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,563,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,23,2025-09-06,210000,0.1111111111111111,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,564,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,23,2025-09-06,225000,0.19047619047619047,16000,84.65608465608466,2031.7460317460318,30.0,30,0.967741935483871,14.754098360655737,565,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,24,2025-09-07,240000,0.2698412698412698,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,566,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,24,2025-09-07,226000,0.19576719576719576,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,567,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,24,2025-09-07,238000,0.25925925925925924,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,568,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,24,2025-09-07,220000,0.164021164021164,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,569,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,24,2025-09-07,247000,0.30687830687830686,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,570,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,24,2025-09-07,225000,0.19047619047619047,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,571,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,24,2025-09-07,243000,0.2857142857142857,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,572,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,24,2025-09-07,221000,0.1693121693121693,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,573,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,24,2025-09-07,228000,0.20634920634920634,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,574,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,24,2025-09-07,229000,0.21164021164021163,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,575,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,24,2025-09-07,219000,0.15873015873015872,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,576,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,24,2025-09-07,218000,0.15343915343915343,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,577,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,24,2025-09-07,245000,0.2962962962962963,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,578,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,24,2025-09-07,212000,0.12169312169312169,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,579,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,24,2025-09-07,244000,0.291005291005291,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,580,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,24,2025-09-07,230000,0.21693121693121692,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,581,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,24,2025-09-07,248000,0.31216931216931215,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,582,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,24,2025-09-07,231000,0.2222222222222222,16000,84.65608465608466,2116.4021164021165,30.0,30,0.967741935483871,14.754098360655737,583,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,25,2025-09-08,229000,0.21164021164021163,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,584,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-08-14,25,2025-09-08,230000,0.21693121693121692,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,585,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,25,2025-09-08,209000,0.10582010582010581,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,586,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,25,2025-09-08,226000,0.19576719576719576,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,587,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,25,2025-09-08,225000,0.19047619047619047,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,588,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,25,2025-09-08,245000,0.2962962962962963,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,589,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,25,2025-09-08,227000,0.20105820105820105,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,590,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,25,2025-09-08,248000,0.31216931216931215,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,591,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,295,0,2025-08-14,25,2025-09-08,237000,0.25396825396825395,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,592,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,25,2025-09-08,235000,0.24338624338624337,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,593,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,230,0,2025-08-14,25,2025-09-08,200000,0.0582010582010582,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,594,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,25,2025-09-08,223000,0.17989417989417988,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,595,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,25,2025-09-08,240000,0.2698412698412698,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,596,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,25,2025-09-08,218000,0.15343915343915343,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,597,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,25,2025-09-08,210000,0.1111111111111111,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,598,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,240,1,2025-08-14,25,2025-09-08,249000,0.31746031746031744,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,599,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,25,2025-09-08,221000,0.1693121693121693,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,600,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,25,2025-09-08,222000,0.1746031746031746,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,601,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,25,2025-09-08,247000,0.30687830687830686,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,602,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,25,2025-09-08,215000,0.13756613756613756,16000,84.65608465608466,2201.058201058201,30.0,30,0.967741935483871,14.754098360655737,603,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,26,2025-09-09,245000,0.2962962962962963,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,604,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,235,1,2025-08-14,26,2025-09-09,248000,0.31216931216931215,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,605,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,26,2025-09-09,224000,0.18518518518518517,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,606,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,26,2025-09-09,210000,0.1111111111111111,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,607,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,26,2025-09-09,225000,0.19047619047619047,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,608,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,26,2025-09-09,215000,0.13756613756613756,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,609,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,235,1,2025-08-14,26,2025-09-09,370000,0.9576719576719577,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,610,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,26,2025-09-09,221000,0.1693121693121693,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,611,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,26,2025-09-09,238000,0.25925925925925924,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,612,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,235,1,2025-08-14,26,2025-09-09,249000,0.31746031746031744,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,613,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,26,2025-09-09,247000,0.30687830687830686,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,614,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,26,2025-09-09,208000,0.10052910052910052,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,615,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,26,2025-09-09,239000,0.26455026455026454,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,616,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,26,2025-09-09,220000,0.164021164021164,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,617,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,26,2025-09-09,227000,0.20105820105820105,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,618,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,26,2025-09-09,229000,0.21164021164021163,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,619,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,26,2025-09-09,240000,0.2698412698412698,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,620,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,26,2025-09-09,211000,0.1164021164021164,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,621,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,26,2025-09-09,219000,0.15873015873015872,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,622,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,26,2025-09-09,230000,0.21693121693121692,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,623,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,26,2025-09-09,237000,0.25396825396825395,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,624,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,26,2025-09-09,212000,0.12169312169312169,16000,84.65608465608466,2285.714285714286,30.0,31,1.0,15.0,625,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-08-14,27,2025-09-10,247000,0.30687830687830686,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,626,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,27,2025-09-10,227000,0.20105820105820105,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,627,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,27,2025-09-10,219000,0.15873015873015872,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,628,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,27,2025-09-10,238000,0.25925925925925924,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,629,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,27,2025-09-10,221000,0.1693121693121693,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,630,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,27,2025-09-10,239000,0.26455026455026454,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,631,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,27,2025-09-10,230000,0.21693121693121692,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,632,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,27,2025-09-10,233000,0.2328042328042328,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,633,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,27,2025-09-10,226000,0.19576719576719576,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,634,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,27,2025-09-10,222000,0.1746031746031746,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,635,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,230,0,2025-08-14,27,2025-09-10,289000,0.5291005291005291,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,636,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,27,2025-09-10,207000,0.09523809523809523,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,637,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,27,2025-09-10,240000,0.2698412698412698,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,638,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,27,2025-09-10,224000,0.18518518518518517,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,639,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,27,2025-09-10,217000,0.14814814814814814,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,640,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,27,2025-09-10,216000,0.14285714285714285,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,641,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,27,2025-09-10,215000,0.13756613756613756,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,642,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,27,2025-09-10,206000,0.08994708994708994,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,643,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-08-14,27,2025-09-10,214000,0.13227513227513227,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,644,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-08-14,27,2025-09-10,213000,0.12698412698412698,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,645,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,27,2025-09-10,220000,0.164021164021164,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,646,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,27,2025-09-10,225000,0.19047619047619047,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,647,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,27,2025-09-10,223000,0.17989417989417988,16000,84.65608465608466,2370.3703703703704,30.0,31,1.0,15.0,648,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,28,2025-09-11,235000,0.24338624338624337,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,649,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-08-14,28,2025-09-11,206000,0.08994708994708994,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,650,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,300,0,2025-08-14,28,2025-09-11,215000,0.13756613756613756,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,651,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,295,0,2025-08-14,28,2025-09-11,236000,0.24867724867724866,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,652,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,28,2025-09-11,223000,0.17989417989417988,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,653,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,230,0,2025-08-14,28,2025-09-11,202000,0.06878306878306878,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,654,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,230,0,2025-08-14,28,2025-09-11,201000,0.06349206349206349,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,655,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,300,0,2025-08-14,28,2025-09-11,219000,0.15873015873015872,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,656,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-08-14,28,2025-09-11,237000,0.25396825396825395,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,657,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,28,2025-09-11,225000,0.19047619047619047,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,658,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-08-14,28,2025-09-11,227000,0.20105820105820105,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,659,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-08-14,28,2025-09-11,247000,0.30687830687830686,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,660,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-08-14,28,2025-09-11,238000,0.25925925925925924,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,661,-
565661,2025-08-16,189000,1,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-08-14,28,2025-09-11,240000,0.2698412698412698,16000,84.65608465608466,2455.026455026455,30.0,31,1.0,15.0,662,-
