product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,260,0,2022-08-28,4,2022-09-01,370000,1.8483448806774443,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,68,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,4,2022-09-01,350000,1.6943802925327174,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,69,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,4,2022-09-01,250000,0.9245573518090839,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,70,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,4,2022-09-01,308000,1.3710546574287914,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,71,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,4,2022-09-01,232000,0.7859892224788299,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,72,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,4,2022-09-01,259000,0.993841416474211,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,73,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,4,2022-09-01,220000,0.6936104695919938,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,74,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,4,2022-09-01,240000,0.8475750577367206,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,75,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,4,2022-09-01,215000,0.6551193225558122,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,76,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,4,2022-09-01,304000,1.340261739799846,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,77,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,4,2022-09-01,252000,0.9399538106235565,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,78,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,4,2022-09-01,253000,0.947652040030793,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,79,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,4,2022-09-01,255000,0.9630484988452656,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,80,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,4,2022-09-01,260000,1.0015396458814472,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,81,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,4,2022-09-01,225000,0.7321016166281755,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,82,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,4,2022-09-01,234000,0.8013856812933026,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,83,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,4,2022-09-01,303000,1.3325635103926097,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,84,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,4,2022-09-01,384000,1.956120092378753,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,85,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,225,0,2022-08-28,4,2022-09-01,249000,0.9168591224018475,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,86,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,4,2022-09-01,210000,0.6166281755196305,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,87,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,280,0,2022-08-28,4,2022-09-01,405000,2.1177829099307157,31000.0,24.390243902439025,121.95121951219512,47.0,48,1.0,23.5,88,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,379000,1.9176289453425712,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,89,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,380000,1.9253271747498075,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,90,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,265,1,2022-08-28,5,2022-09-02,390000,2.0023094688221708,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,91,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,273000,1.1016166281755195,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,92,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,220000,0.6936104695919938,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,93,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,220000,0.6936104695919938,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,94,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,225000,0.7321016166281755,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,95,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,228000,0.7551963048498845,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,96,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,299000,1.3017705927636642,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,97,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,235000,0.8090839107005389,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,98,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,240000,0.8475750577367206,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,99,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,280000,1.155504234026174,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,100,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,225000,0.7321016166281755,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,101,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,255000,0.9630484988452656,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,102,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,400000,2.079291762894534,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,103,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,248000,0.9091608929946112,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,104,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,271000,1.086220169361047,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,105,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,279000,1.1478060046189376,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,106,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,265,1,2022-08-28,5,2022-09-02,429000,2.302540415704388,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,107,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,225,0,2022-08-28,5,2022-09-02,230000,0.7705927636643572,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,108,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,260000,1.0015396458814472,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,109,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,233000,0.7936874518860662,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,110,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,230000,0.7705927636643572,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,111,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,260,0,2022-08-28,5,2022-09-02,370000,1.8483448806774443,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,112,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,225,0,2022-08-28,5,2022-09-02,247000,0.9014626635873749,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,113,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,256000,0.970746728252502,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,114,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,288000,1.2170900692840647,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,115,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,230000,0.7705927636643572,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,116,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,234000,0.8013856812933026,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,117,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,260,0,2022-08-28,5,2022-09-02,402000,2.094688221709007,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,118,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,235000,0.8090839107005389,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,119,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,300000,1.3094688221709008,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,120,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,230000,0.7705927636643572,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,121,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,265,1,2022-08-28,5,2022-09-02,399000,2.071593533487298,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,122,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,245000,0.8860662047729022,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,123,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,205000,0.5781370284834488,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,124,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,258000,0.9861431870669746,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,125,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,280,0,2022-08-28,5,2022-09-02,409000,2.1485758275596614,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,126,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,269000,1.0708237105465743,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,127,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,238000,0.8321785989222479,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,128,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,340000,1.6173979984603541,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,129,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,219000,0.6859122401847575,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,130,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,209000,0.6089299461123941,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,131,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,235000,0.8090839107005389,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,132,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,350000,1.6943802925327174,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,133,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,220000,0.6936104695919938,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,134,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,208000,0.6012317167051578,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,135,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,234000,0.8013856812933026,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,136,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,240000,0.8475750577367206,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,137,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,201000,0.5473441108545035,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,138,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,213000,0.6397228637413395,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,139,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,265,1,2022-08-28,5,2022-09-02,400000,2.079291762894534,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,140,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,220,0,2022-08-28,5,2022-09-02,200000,0.5396458814472671,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,141,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,175000,0.34719014626635875,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,142,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,215000,0.6551193225558122,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,143,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,289000,1.224788298691301,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,144,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,255000,0.9630484988452656,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,145,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,211000,0.6243264049268669,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,146,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,235000,0.8090839107005389,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,147,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,211000,0.6243264049268669,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,148,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,255000,0.9630484988452656,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,149,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,200000,0.5396458814472671,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,150,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,230000,0.7705927636643572,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,151,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,210000,0.6166281755196305,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,152,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,225,0,2022-08-28,5,2022-09-02,200000,0.5396458814472671,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,153,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,182000,0.4010777521170131,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,154,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,183000,0.40877598152424943,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,155,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,370000,1.8483448806774443,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,156,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,202000,0.5550423402617398,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,157,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,182000,0.4010777521170131,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,158,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,260,0,2022-08-28,5,2022-09-02,400000,2.079291762894534,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,159,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,201000,0.5473441108545035,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,160,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,275,1,2022-08-28,5,2022-09-02,430000,2.310238645111624,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,161,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,202000,0.5550423402617398,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,162,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,322000,1.4788298691301,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,163,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,245,1,2022-08-28,5,2022-09-02,181000,0.3933795227097768,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,164,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,188000,0.4472671285604311,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,165,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,225,0,2022-08-28,5,2022-09-02,195000,0.5011547344110855,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,166,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,181000,0.3933795227097768,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,167,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,280,0,2022-08-28,5,2022-09-02,410000,2.1562740569668977,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,168,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,195000,0.5011547344110855,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,169,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,250000,0.9245573518090839,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,170,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,210000,0.6166281755196305,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,171,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,260,0,2022-08-28,5,2022-09-02,320000,1.4634334103156275,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,172,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,280000,1.155504234026174,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,173,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,200000,0.5396458814472671,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,174,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,235,1,2022-08-28,5,2022-09-02,219000,0.6859122401847575,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,175,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,220,0,2022-08-28,5,2022-09-02,180000,0.3856812933025404,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,176,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,198000,0.5242494226327945,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,177,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,265,1,2022-08-28,5,2022-09-02,380000,1.9253271747498075,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,178,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,255,0,2022-08-28,5,2022-09-02,285000,1.1939953810623556,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,179,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,230,0,2022-08-28,5,2022-09-02,185000,0.4241724403387221,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,180,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,270,1,2022-08-28,5,2022-09-02,389000,1.9946112394149345,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,181,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,185000,0.4241724403387221,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,182,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,240,1,2022-08-28,5,2022-09-02,194000,0.49345650500384913,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,183,-
75302,2022-09-02,129900.0,1,0,0,0,0,0,0,0,0,0,0,1,250,0,2022-08-28,5,2022-09-02,259000,0.993841416474211,31000.0,24.390243902439025,146.34146341463415,47.0,47,0.9791666666666666,23.25263157894737,184,-
